19207816,3036369,CA,2023-04-20 21:00:00,,2022-09-19 21:02:55,1990
19207817,3036369,CA,2023-02-20 21:00:00,,2022-09-19 21:02:55,1990
19207818,3036369,CA,2022-12-20 21:00:00,,2022-09-19 21:02:55,1990
19207819,3036369,CA,2022-09-20 21:00:00,,2022-09-19 21:02:55,1990
19207820,3036369,CA,2023-03-20 21:00:00,,2022-09-19 21:02:55,1990
19207821,3036369,CA,2022-08-20 21:00:00,,2022-09-19 21:02:55,1990
19207822,3036369,CA,2023-01-20 21:00:00,,2022-09-19 21:02:55,1990
19207823,3036369,CA,2022-11-20 21:00:00,,2022-09-19 21:02:55,1990
19207824,3036369,CA,2022-10-20 21:00:00,,2022-09-19 21:02:55,1990
19207825,3036369,CA,2022-07-20 21:00:00,,2022-09-19 21:02:55,1990
19207826,2963543,CA,2023-01-20 21:00:00,,2022-09-19 21:03:04,3990
19207827,2963543,CA,2023-02-20 21:00:00,,2022-09-19 21:03:04,3990
19207828,2963543,CA,2023-03-20 21:00:00,,2022-09-19 21:03:04,3990
19207829,2963543,CA,2022-09-20 21:00:00,,2022-09-19 21:03:04,3990
19207830,2963543,CA,2022-12-20 21:00:00,,2022-09-19 21:03:04,3990
19207831,2963543,CA,2022-10-20 21:00:00,,2022-09-19 21:03:04,3990
19207832,2963543,CA,2022-08-20 21:00:00,,2022-09-19 21:03:04,3990
19207833,2963543,CA,2022-07-20 21:00:00,,2022-09-19 21:03:04,3990
19207834,2963543,CA,2022-11-20 21:00:00,,2022-09-19 21:03:04,3990
19207848,2963351,CA,2022-12-20 21:00:00,,2022-09-19 21:03:28,1990
19207849,2963351,CA,2022-11-20 21:00:00,,2022-09-19 21:03:28,1990
19207850,2963351,CA,2022-09-20 21:00:00,,2022-09-19 21:03:28,1990
19207851,2963351,CA,2023-03-20 21:00:00,,2022-09-19 21:03:28,1990
19207852,2963351,CA,2023-01-20 21:00:00,,2022-09-19 21:03:28,1990
19207853,2963351,CA,2022-07-20 21:00:00,,2022-09-19 21:03:28,1990
19207854,2963351,PA,2022-08-20 21:00:00,2022-09-19 21:03:27,,1990
19207860,2725462,PA,2022-09-12 21:00:00,2022-09-19 21:04:59,,1990
19207861,2794082,PA,2022-09-12 21:00:00,2022-09-19 21:05:03,,1990
19207865,2794094,PA,2022-09-12 21:00:00,2022-09-19 21:05:56,,1990
19207868,2958133,PA,2022-09-18 21:00:00,2022-09-19 21:09:57,,1990
19207869,3033918,PA,2022-09-18 21:00:00,2022-09-19 21:10:04,,3990
19207877,3056155,CA,2022-11-27 21:00:00,,2022-06-28 05:00:21,1990
19207878,3056155,CA,2022-06-27 21:00:00,,2022-06-28 05:00:21,1990
19207879,3056155,CA,2023-04-27 21:00:00,,2022-06-28 05:00:21,1990
19207880,3056155,CA,2022-10-27 21:00:00,,2022-06-28 05:00:21,1990
19207893,3345932,PA,2023-07-28 21:00:00,2022-09-29 05:32:40,,1990
19207896,3049702,PA,2022-05-29 21:00:00,2022-05-27 15:56:29,,1990
19207897,3049702,PA,2022-06-26 21:00:00,2022-05-27 15:56:29,,1990
19207898,3049702,PA,2022-07-26 21:00:00,2022-05-27 15:56:29,,1990
19207899,3049702,PA,2022-08-26 21:00:00,2022-05-27 15:56:29,,1990
19207900,3049702,PA,2022-09-26 21:00:00,2022-05-27 15:56:29,,1990
19207901,3049702,PA,2022-10-26 21:00:00,2022-05-27 15:56:29,,1990
19207902,3049702,PA,2022-11-26 21:00:00,2022-05-27 15:56:29,,1990
19207903,3049702,PA,2022-12-26 21:00:00,2022-05-27 15:56:29,,1990
19207905,3049702,PA,2023-01-26 21:00:00,2022-05-27 15:56:29,,1990
19207906,3049702,PA,2023-02-26 21:00:00,2022-05-27 15:56:29,,1990
19207907,3049702,PA,2023-03-26 21:00:00,2022-05-27 15:56:29,,1990
19207908,3049702,PA,2023-04-26 21:00:00,2022-05-27 15:56:29,,1990
19207919,2806212,PA,2022-09-18 21:00:00,2022-09-19 21:15:43,,3990
19207920,3203922,PA,2022-09-18 21:00:00,2022-09-19 21:16:07,,14990
19207922,3281404,PA,2022-09-19 21:00:00,2022-09-19 21:17:45,,1990
19207923,3281545,PA,2022-09-19 21:00:00,2022-09-19 21:17:48,,1990
19207924,2676816,PA,2022-09-18 21:00:00,2022-09-19 21:18:23,,1990
19207925,2958392,PA,2022-09-18 21:00:00,2022-09-20 04:52:12,,3990
19207927,3328661,PA,2022-09-19 21:00:00,2022-09-19 21:19:03,,1990
19207928,3281431,PA,2022-09-19 21:00:00,2022-09-19 21:20:03,,1990
19207930,3345932,PA,2023-08-28 21:00:00,2022-09-29 05:32:40,,1990
19207931,3318152,PA,2022-09-19 21:00:00,2022-09-19 21:21:04,,14990
19207933,3281579,PA,2022-09-19 21:00:00,2022-09-19 21:21:27,,1990
19207934,3127758,PA,2022-09-19 21:00:00,2022-09-19 21:22:36,,14990
19207937,3128481,PA,2022-09-19 21:00:00,2022-09-19 21:23:30,,1990
19207938,3128129,PA,2022-09-19 21:00:00,2022-09-19 21:23:46,,1990
19207940,3127725,PA,2022-09-19 21:00:00,2022-09-19 21:25:17,,14990
19207942,3035782,PA,2022-09-19 21:00:00,2022-09-19 21:25:30,,1990
19207945,3035760,PA,2022-09-19 21:00:00,2022-09-19 21:25:47,,1990
19207949,3033937,PA,2022-09-19 21:00:00,2022-09-19 21:26:04,,1990
19207952,3033851,PA,2022-09-19 21:00:00,2022-09-19 21:26:52,,1990
19207954,3033719,PA,2022-09-19 21:00:00,2022-09-19 21:27:08,,3990
19207957,3033706,PA,2022-09-19 21:00:00,2022-09-19 21:27:20,,1990
19207960,3281584,PA,2022-09-19 21:00:00,2022-09-19 21:28:31,,1990
19207961,3281474,PA,2022-09-19 21:00:00,2022-09-19 21:28:53,,2990
19207963,3127883,PA,2022-09-19 21:00:00,2022-09-19 21:29:04,,3990
19207964,3128272,PA,2022-09-19 21:00:00,2022-09-19 21:29:11,,1990
19207967,2961897,PA,2022-09-19 21:00:00,2022-09-19 21:31:18,,3990
19207970,2961127,PA,2022-09-19 21:00:00,2022-09-19 21:31:34,,1990
19207973,2961462,PA,2022-09-19 21:00:00,2022-09-19 21:31:48,,1990
19207974,2960995,PA,2022-09-19 21:00:00,2022-09-19 21:31:52,,7990
19207979,2961577,PA,2022-09-19 21:00:00,2022-09-19 21:33:12,,1990
19207980,2961360,PA,2022-09-19 21:00:00,2022-09-19 21:33:15,,1990
19207981,2960498,PA,2022-09-19 21:00:00,2022-09-19 21:33:19,,1990
19207984,2960964,PA,2022-09-19 21:00:00,2022-09-19 21:33:36,,1990
19207987,2961934,PA,2022-09-19 21:00:00,2022-09-19 21:33:55,,1990
19207988,2961070,PA,2022-09-19 21:00:00,2022-09-19 21:34:04,,1990
19207990,2961528,PA,2022-09-19 21:00:00,2022-09-19 21:34:21,,1990
19207991,2961195,PA,2022-09-19 21:00:00,2022-09-19 21:34:37,,1990
19207992,2960610,PA,2022-09-19 21:00:00,2022-09-19 21:34:40,,1990
19207995,2960959,PA,2022-09-19 21:00:00,2022-09-19 21:35:05,,1990
19207996,2961634,PA,2022-09-19 21:00:00,2022-09-19 21:35:10,,14990
19207999,2960918,PA,2022-09-19 21:00:00,2022-09-19 21:35:21,,2990
19208000,2960595,PA,2022-09-19 21:00:00,2022-09-19 21:35:25,,1990
19208001,2961711,PA,2022-09-19 21:00:00,2022-09-19 21:35:29,,1990
19208005,2961191,PA,2022-09-19 21:00:00,2022-09-19 21:35:59,,1990
19208010,2960565,PA,2022-09-19 21:00:00,2022-09-19 21:37:20,,1990
19208012,2961759,PA,2022-09-19 21:00:00,2022-09-19 21:37:28,,1990
19208013,2958352,PA,2022-09-19 21:00:00,2022-09-19 21:37:35,,1990
19208016,2889301,PA,2022-09-19 21:00:00,2022-09-19 21:38:02,,5970
19208017,2889351,PA,2022-09-19 21:00:00,2022-09-19 21:38:06,,7990
19208018,2889362,PA,2022-09-19 21:00:00,2022-09-19 21:38:10,,1990
19208019,2889330,PA,2022-09-19 21:00:00,2022-09-19 21:38:17,,1990
19208022,2807597,PA,2022-09-19 21:00:00,2022-09-19 21:38:49,,2990
19208023,2889337,PA,2022-09-19 21:00:00,2022-09-19 21:38:53,,1990
19208024,2846650,PA,2022-09-19 21:00:00,2022-09-19 21:39:05,,1990
19208026,2735538,PA,2022-09-19 21:00:00,2022-09-19 21:39:20,,1990
19208027,2735417,PA,2022-09-19 21:00:00,2022-09-19 21:39:23,,1990
19208030,2679305,PA,2022-09-19 21:00:00,2022-09-19 21:39:46,,1990
19208031,2678685,PA,2022-09-19 21:00:00,2022-09-19 21:39:50,,1990
19208036,2961218,PA,2022-09-19 21:00:00,2022-09-19 21:40:11,,1990
19208038,2960931,PA,2022-09-19 21:00:00,2022-09-19 21:40:27,,14990
19208039,2960967,PA,2022-09-19 21:00:00,2022-09-19 21:40:31,,1990
19208040,2960702,PA,2022-09-19 21:00:00,2022-09-19 21:40:35,,7990
19208042,2961280,PA,2022-09-19 21:00:00,2022-09-19 21:40:54,,1990
19208047,2961038,PA,2022-09-19 21:00:00,2022-09-19 21:41:55,,1990
19208050,2961683,PA,2022-09-19 21:00:00,2022-09-19 21:42:21,,1990
19208051,2961323,PA,2022-09-19 21:00:00,2022-09-19 21:42:27,,1990
19208053,2960707,PA,2022-09-19 21:00:00,2022-09-19 21:42:58,,1990
19208055,2544928,PA,2022-09-19 21:00:00,2022-09-19 21:43:07,,1990
19208057,2544571,PA,2022-09-19 21:00:00,2022-09-19 21:43:20,,1990
19208060,2544800,PA,2022-09-19 21:00:00,2022-09-19 21:43:31,,1990
19208061,2679675,PA,2022-09-19 21:00:00,2022-09-19 21:43:39,,1990
19208064,2679535,PA,2022-09-19 21:00:00,2022-09-19 21:43:50,,1990
19208065,2546879,PA,2022-09-19 21:00:00,2022-09-19 21:44:18,,1990
19208066,2546891,PA,2022-09-19 21:00:00,2022-09-19 21:44:22,,1990
19208069,2544758,PA,2022-09-19 21:00:00,2022-09-19 21:44:40,,1990
19208070,2545009,PA,2022-09-19 21:00:00,2022-09-19 21:44:43,,1990
19208071,2544705,PA,2022-09-19 21:00:00,2022-09-19 21:44:47,,1990
19208075,2957800,PA,2022-09-18 21:00:00,2022-09-19 21:45:13,,1990
19208076,2958061,CA,2022-09-18 21:00:00,,2022-11-17 21:01:55,1990
19208078,2958370,PA,2022-09-18 21:00:00,2022-09-19 21:46:41,,3990
19208091,2891655,CA,2022-12-20 21:00:00,,2022-09-20 03:01:51,11970
19208092,2891655,CA,2022-09-20 21:00:00,,2022-09-20 03:01:51,11970
19208093,2891355,CA,2022-12-20 21:00:00,,2022-09-20 03:01:51,23970
19208094,2891355,CA,2022-09-20 21:00:00,,2022-09-20 03:01:51,23970
19208098,2895963,PA,2022-09-23 21:00:00,2022-09-20 03:03:52,,44970
19208099,2937668,PA,2022-09-07 21:00:00,2022-09-28 12:03:00,,1990
19208106,3033946,PA,2022-09-19 21:00:00,2022-09-28 12:05:35,,1990
19208128,3123108,PA,2022-09-16 21:00:00,2022-09-20 03:04:00,,5970
19208135,3345973,PA,2022-10-28 21:00:00,2022-09-29 05:33:16,,1990
19208136,3315768,PA,2022-09-09 21:00:00,2022-09-20 03:04:02,,23970
19208137,3345973,PA,2022-11-28 21:00:00,2022-09-29 05:33:16,,1990
19208139,3344639,PA,2022-09-30 21:00:00,2022-09-28 12:15:58,,7990
19208140,3342638,CA,2023-05-26 21:00:00,,2022-09-28 12:15:59,3990
19208142,3342638,CA,2023-02-26 21:00:00,,2022-09-28 12:15:59,3990
19208145,3342638,CA,2023-03-26 21:00:00,,2022-09-28 12:15:59,3990
19208146,3342638,CA,2022-12-26 21:00:00,,2022-09-28 12:15:59,3990
19208147,3342638,CA,2023-08-26 21:00:00,,2022-09-28 12:15:59,3990
19208148,3342638,CA,2023-07-26 21:00:00,,2022-09-28 12:15:59,3990
19208149,3342638,CA,2023-04-26 21:00:00,,2022-09-28 12:15:59,3990
19208150,3342638,CA,2023-01-26 21:00:00,,2022-09-28 12:15:59,3990
19208151,3342638,CA,2022-10-26 21:00:00,,2022-09-28 12:15:59,3990
19208152,3342638,CA,2023-06-26 21:00:00,,2022-09-28 12:15:59,3990
19208153,3342638,CA,2022-11-26 21:00:00,,2022-09-28 12:15:59,3990
19208154,3345973,PA,2022-10-01 21:00:00,2022-09-29 05:33:16,,1990
19208155,3345973,PA,2022-12-28 21:00:00,2022-09-29 05:33:16,,1990
19208156,3345973,PA,2023-01-28 21:00:00,2022-09-29 05:33:16,,1990
19208157,3345973,PA,2023-02-28 21:00:00,2022-09-29 05:33:16,,1990
19208158,3345973,PA,2023-03-28 21:00:00,2022-09-29 05:33:16,,1990
19208159,3345973,PA,2023-04-28 21:00:00,2022-09-29 05:33:16,,1990
19208160,3345973,PA,2023-05-28 21:00:00,2022-09-29 05:33:16,,1990
19208161,3345973,PA,2023-06-28 21:00:00,2022-09-29 05:33:16,,1990
19208164,3345973,PA,2023-07-28 21:00:00,2022-09-29 05:33:16,,1990
19208165,3345973,PA,2023-08-28 21:00:00,2022-09-29 05:33:16,,1990
19208166,3331375,PA,2022-09-21 21:00:00,2022-09-20 03:04:10,,35880
19208167,3316548,PA,2022-10-06 21:00:00,2022-09-28 12:28:41,,3990
19208191,2945266,PA,2022-09-12 21:00:00,2022-09-20 03:36:49,,1990
19208192,2945266,PA,2022-10-12 21:00:00,2022-09-20 03:36:49,,1990
19208193,2907808,PA,2022-09-27 21:00:00,2022-09-28 12:37:10,,11970
19208194,3345933,CA,2022-11-28 21:00:00,,2022-10-30 05:00:12,1990
19208195,3345944,PA,2022-10-01 21:00:00,2022-09-29 05:33:36,,1990
19208196,3345944,PA,2022-10-28 21:00:00,2022-09-29 05:33:36,,1990
19208197,3345944,PA,2022-11-28 21:00:00,2022-09-29 05:33:36,,1990
19208198,3345944,PA,2022-12-28 21:00:00,2022-09-29 05:33:36,,1990
19208199,3345944,PA,2023-01-28 21:00:00,2022-09-29 05:33:36,,1990
19208200,3345944,PA,2023-02-28 21:00:00,2022-09-29 05:33:36,,1990
19208201,3345944,PA,2023-03-28 21:00:00,2022-09-29 05:33:36,,1990
19208202,3345944,PA,2023-04-28 21:00:00,2022-09-29 05:33:36,,1990
19208206,3345944,PA,2023-05-28 21:00:00,2022-09-29 05:33:36,,1990
19208207,3345944,PA,2023-06-28 21:00:00,2022-09-29 05:33:36,,1990
19208208,3345944,PA,2023-07-28 21:00:00,2022-09-29 05:33:36,,1990
19208209,3345944,PA,2023-08-28 21:00:00,2022-09-29 05:33:36,,1990
19208210,3345933,CA,2022-10-28 21:00:00,,2022-10-30 05:00:12,1990
19208211,3345933,CA,2023-05-28 21:00:00,,2022-10-30 05:00:12,1990
19208212,3345933,CA,2023-01-28 21:00:00,,2022-10-30 05:00:12,1990
19208213,3345933,CA,2023-03-28 21:00:00,,2022-10-30 05:00:12,1990
19208216,3031084,PA,2022-08-17 21:00:00,2022-11-05 11:19:46,,5970
19208218,2863327,PA,2022-09-02 21:00:00,2022-09-05 15:03:00,,11940
19208223,2994006,PA,2022-09-12 21:00:00,2022-10-19 09:13:31,2022-09-03 21:01:23,1990
19208224,3345933,CA,2023-07-28 21:00:00,,2022-10-30 05:00:12,1990
19208229,3345933,CA,2023-08-28 21:00:00,,2022-10-30 05:00:12,1990
19208231,3056052,PA,2022-09-27 21:00:00,2022-09-29 05:03:12,,1990
19208245,3345867,PA,2022-11-28 21:00:00,2022-11-29 21:05:45,,1990
19208250,3345867,PA,2022-10-28 21:00:00,2022-11-04 21:02:31,,1990
19208253,2968976,PA,2022-09-24 21:00:00,2022-09-28 13:17:14,,1990
19208254,3345867,PA,2022-10-01 21:00:00,2022-09-29 05:34:11,,1990
19208262,3281270,CA,2023-02-19 21:00:00,,2022-09-20 05:00:11,1990
19208263,3281270,CA,2022-10-19 21:00:00,,2022-09-20 05:00:11,1990
19208264,3281270,CA,2023-05-19 21:00:00,,2022-09-20 05:00:11,1990
19208265,3281270,CA,2022-09-19 21:00:00,,2022-09-20 05:00:11,1990
19208266,3281270,CA,2023-03-19 21:00:00,,2022-09-20 05:00:11,1990
19208267,3281270,CA,2022-11-19 21:00:00,,2022-09-20 05:00:11,1990
19208286,3281296,CA,2023-06-19 21:00:00,,2022-09-20 05:00:11,1990
19208287,3281296,CA,2022-12-19 21:00:00,,2022-09-20 05:00:11,1990
19208288,3281296,CA,2023-04-19 21:00:00,,2022-09-20 05:00:11,1990
19208289,3281296,CA,2022-10-19 21:00:00,,2022-09-20 05:00:11,1990
19208290,3281296,CA,2023-05-19 21:00:00,,2022-09-20 05:00:11,1990
19208291,3281296,CA,2023-02-19 21:00:00,,2022-09-20 05:00:11,1990
19208306,3281325,CA,2023-06-19 21:00:00,,2022-09-20 05:00:12,1990
19208307,3281325,CA,2023-03-19 21:00:00,,2022-09-20 05:00:12,1990
19208308,3281325,CA,2023-02-19 21:00:00,,2022-09-20 05:00:12,1990
19208309,3281325,CA,2022-12-19 21:00:00,,2022-09-20 05:00:12,1990
19208311,3281325,CA,2022-10-19 21:00:00,,2022-09-20 05:00:12,1990
19208312,3281325,CA,2023-05-19 21:00:00,,2022-09-20 05:00:12,1990
19208313,3281325,CA,2023-04-19 21:00:00,,2022-09-20 05:00:12,1990
19208315,3281325,CA,2022-09-19 21:00:00,,2022-09-20 05:00:12,1990
19208316,3281300,CA,2022-08-22 21:00:00,,2022-09-20 05:00:12,1990
19208317,3281300,CA,2022-09-19 21:00:00,,2022-09-20 05:00:12,1990
19208318,3281300,CA,2022-11-19 21:00:00,,2022-09-20 05:00:12,1990
19208319,3281300,CA,2022-12-19 21:00:00,,2022-09-20 05:00:12,1990
19208320,3281300,CA,2022-10-19 21:00:00,,2022-09-20 05:00:12,1990
19208321,3281300,CA,2023-02-19 21:00:00,,2022-09-20 05:00:12,1990
19208352,3281276,CA,2022-12-19 21:00:00,,2022-09-20 05:00:12,1990
19208353,3281276,CA,2022-09-19 21:00:00,,2022-09-20 05:00:12,1990
19208383,3281305,CA,2022-11-19 21:00:00,,2022-09-20 05:00:13,1990
19208384,3281305,CA,2022-12-19 21:00:00,,2022-09-20 05:00:13,1990
19208385,3281305,CA,2023-02-19 21:00:00,,2022-09-20 05:00:13,1990
19208386,3281305,CA,2023-01-19 21:00:00,,2022-09-20 05:00:13,1990
19208387,3281305,CA,2023-07-19 21:00:00,,2022-09-20 05:00:13,1990
19208388,3281305,CA,2022-09-19 21:00:00,,2022-09-20 05:00:13,1990
19208389,3281305,CA,2023-03-19 21:00:00,,2022-09-20 05:00:13,1990
19208390,3281305,CA,2022-10-19 21:00:00,,2022-09-20 05:00:13,1990
19208391,3281305,CA,2023-04-19 21:00:00,,2022-09-20 05:00:13,1990
19208392,3281257,CA,2022-10-19 21:00:00,,2022-09-20 05:00:13,1990
19208393,3281257,CA,2023-01-19 21:00:00,,2022-09-20 05:00:13,1990
19208395,3281257,CA,2023-02-19 21:00:00,,2022-09-20 05:00:13,1990
19208396,3281257,CA,2022-12-19 21:00:00,,2022-09-20 05:00:13,1990
19208397,3281257,CA,2023-04-19 21:00:00,,2022-09-20 05:00:13,1990
19208398,3281257,CA,2023-05-19 21:00:00,,2022-09-20 05:00:13,1990
19208399,3281257,CA,2023-07-19 21:00:00,,2022-09-20 05:00:13,1990
19208400,3281257,CA,2022-09-19 21:00:00,,2022-09-20 05:00:13,1990
19208401,3281257,CA,2023-06-19 21:00:00,,2022-09-20 05:00:13,1990
19208402,3281257,CA,2022-08-22 21:00:00,,2022-09-20 05:00:13,1990
19208412,3281307,CA,2022-08-22 21:00:00,,2022-09-20 05:00:13,1990
19208413,3281307,CA,2022-12-19 21:00:00,,2022-09-20 05:00:13,1990
19208414,3281307,CA,2023-06-19 21:00:00,,2022-09-20 05:00:13,1990
19208415,3281307,CA,2023-05-19 21:00:00,,2022-09-20 05:00:13,1990
19208416,3281307,CA,2023-02-19 21:00:00,,2022-09-20 05:00:13,1990
19208417,3281307,CA,2022-10-19 21:00:00,,2022-09-20 05:00:13,1990
19208418,3281307,CA,2023-07-19 21:00:00,,2022-09-20 05:00:13,1990
19208419,3281307,CA,2023-04-19 21:00:00,,2022-09-20 05:00:13,1990
19208420,3281307,CA,2023-03-19 21:00:00,,2022-09-20 05:00:13,1990
19208421,3281330,CA,2023-01-19 21:00:00,,2022-09-20 05:00:13,1990
19208422,3281330,CA,2023-04-19 21:00:00,,2022-09-20 05:00:13,1990
19208423,3281330,CA,2023-05-19 21:00:00,,2022-09-20 05:00:13,1990
19208424,3281330,CA,2023-06-19 21:00:00,,2022-09-20 05:00:13,1990
19208425,3281330,CA,2023-03-19 21:00:00,,2022-09-20 05:00:13,1990
19208426,3281330,CA,2022-11-19 21:00:00,,2022-09-20 05:00:13,1990
19208427,3281331,CA,2022-10-19 21:00:00,,2022-09-20 05:00:14,1990
19208428,3281331,CA,2022-09-19 21:00:00,,2022-09-20 05:00:14,1990
19208429,3281331,CA,2023-03-19 21:00:00,,2022-09-20 05:00:14,1990
19208430,3281331,CA,2023-06-19 21:00:00,,2022-09-20 05:00:14,1990
19208431,3281331,CA,2023-04-19 21:00:00,,2022-09-20 05:00:14,1990
19208432,3281331,CA,2022-11-19 21:00:00,,2022-09-20 05:00:14,1990
19208433,3281331,CA,2023-02-19 21:00:00,,2022-09-20 05:00:14,1990
19208442,3281282,CA,2022-12-19 21:00:00,,2022-09-20 05:00:14,1990
19208443,3281282,CA,2022-09-19 21:00:00,,2022-09-20 05:00:14,1990
19208444,3281282,CA,2023-02-19 21:00:00,,2022-09-20 05:00:14,1990
19208445,3281282,CA,2023-07-19 21:00:00,,2022-09-20 05:00:14,1990
19208446,3281282,CA,2023-06-19 21:00:00,,2022-09-20 05:00:14,1990
19208447,3281282,CA,2023-03-19 21:00:00,,2022-09-20 05:00:14,1990
19208448,3281282,CA,2022-11-19 21:00:00,,2022-09-20 05:00:14,1990
19208494,3281337,CA,2023-06-19 21:00:00,,2022-09-20 05:00:15,1990
19208495,3281337,CA,2023-05-19 21:00:00,,2022-09-20 05:00:15,1990
19208496,3281337,CA,2022-10-19 21:00:00,,2022-09-20 05:00:15,1990
19208497,3281337,CA,2023-07-19 21:00:00,,2022-09-20 05:00:15,1990
19208498,3281337,CA,2023-02-19 21:00:00,,2022-09-20 05:00:15,1990
19208499,3281337,CA,2023-01-19 21:00:00,,2022-09-20 05:00:15,1990
19208500,3281337,CA,2023-04-19 21:00:00,,2022-09-20 05:00:15,1990
19208525,3281291,CA,2023-07-19 21:00:00,,2022-09-20 05:00:15,1990
19208526,3281291,CA,2023-06-19 21:00:00,,2022-09-20 05:00:15,1990
19208527,3281291,CA,2022-12-19 21:00:00,,2022-09-20 05:00:15,1990
19208528,3281291,CA,2023-04-19 21:00:00,,2022-09-20 05:00:15,1990
19208529,3281291,CA,2022-09-19 21:00:00,,2022-09-20 05:00:15,1990
19208530,3281291,CA,2023-03-19 21:00:00,,2022-09-20 05:00:15,1990
19208531,3281291,CA,2022-10-19 21:00:00,,2022-09-20 05:00:15,1990
19208532,3281291,CA,2022-11-19 21:00:00,,2022-09-20 05:00:15,1990
19208544,3281266,CA,2023-05-19 21:00:00,,2022-09-20 05:00:15,1990
19208545,3281266,CA,2023-03-19 21:00:00,,2022-09-20 05:00:15,1990
19208546,3281266,CA,2022-08-22 21:00:00,,2022-09-20 05:00:15,1990
19208547,3281266,CA,2022-11-19 21:00:00,,2022-09-20 05:00:15,1990
19208548,3281266,CA,2022-09-19 21:00:00,,2022-09-20 05:00:15,1990
19208549,3281266,CA,2023-04-19 21:00:00,,2022-09-20 05:00:15,1990
19208550,3281266,CA,2022-12-19 21:00:00,,2022-09-20 05:00:15,1990
19208551,3281266,CA,2023-06-19 21:00:00,,2022-09-20 05:00:15,1990
19208552,3281266,CA,2023-07-19 21:00:00,,2022-09-20 05:00:15,1990
19208553,3281266,CA,2023-02-19 21:00:00,,2022-09-20 05:00:15,1990
19208578,3297344,PA,2022-09-26 21:00:00,2022-09-28 13:20:38,,1990
19208579,3281367,CA,2022-08-22 21:00:00,,2022-09-20 05:00:16,1990
19208580,3281367,CA,2023-05-19 21:00:00,,2022-09-20 05:00:16,1990
19208581,3281367,CA,2023-03-19 21:00:00,,2022-09-20 05:00:16,1990
19208582,3281367,CA,2023-07-19 21:00:00,,2022-09-20 05:00:16,1990
19208583,3281367,CA,2023-04-19 21:00:00,,2022-09-20 05:00:16,1990
19208584,3281367,CA,2023-01-19 21:00:00,,2022-09-20 05:00:16,1990
19208585,3281367,CA,2022-11-19 21:00:00,,2022-09-20 05:00:16,1990
19208586,3281367,CA,2022-09-19 21:00:00,,2022-09-20 05:00:16,1990
19208682,3281402,CA,2022-08-22 21:00:00,,2022-09-20 05:00:18,11940
19208683,3281378,CA,2022-08-22 21:00:00,,2022-09-20 05:00:18,1990
19208684,3281378,CA,2022-11-19 21:00:00,,2022-09-20 05:00:18,1990
19208685,3281378,CA,2022-12-19 21:00:00,,2022-09-20 05:00:18,1990
19208686,3281378,CA,2023-02-19 21:00:00,,2022-09-20 05:00:18,1990
19208687,3281378,CA,2022-09-19 21:00:00,,2022-09-20 05:00:18,1990
19208765,3281357,CA,2023-03-19 21:00:00,,2022-09-20 05:00:19,1990
19208766,3281357,CA,2023-05-19 21:00:00,,2022-09-20 05:00:19,1990
19208767,3281357,CA,2023-07-19 21:00:00,,2022-09-20 05:00:19,1990
19208768,3281357,CA,2022-08-22 21:00:00,,2022-09-20 05:00:19,1990
19208769,3281357,CA,2023-06-19 21:00:00,,2022-09-20 05:00:19,1990
19208770,3281357,CA,2022-11-19 21:00:00,,2022-09-20 05:00:19,1990
19208771,3281357,CA,2022-12-19 21:00:00,,2022-09-20 05:00:19,1990
19208772,3281357,CA,2023-04-19 21:00:00,,2022-09-20 05:00:19,1990
19208773,3281357,CA,2023-02-19 21:00:00,,2022-09-20 05:00:19,1990
19208775,3281439,CA,2022-08-22 21:00:00,,2022-09-20 05:00:19,1990
19208776,3281439,CA,2023-02-19 21:00:00,,2022-09-20 05:00:19,1990
19208777,3281439,CA,2022-11-19 21:00:00,,2022-09-20 05:00:19,1990
19208778,3281439,CA,2023-03-19 21:00:00,,2022-09-20 05:00:19,1990
19208779,3281439,CA,2022-10-19 21:00:00,,2022-09-20 05:00:19,1990
19208780,3281439,CA,2023-01-19 21:00:00,,2022-09-20 05:00:19,1990
19208781,3281439,CA,2023-05-19 21:00:00,,2022-09-20 05:00:19,1990
19208782,3281439,CA,2022-12-19 21:00:00,,2022-09-20 05:00:19,1990
19208783,3281439,CA,2023-04-19 21:00:00,,2022-09-20 05:00:19,1990
19208801,3281440,CA,2023-07-19 21:00:00,,2022-09-20 05:00:19,1990
19208802,3281440,CA,2023-06-19 21:00:00,,2022-09-20 05:00:19,1990
19208803,3281440,CA,2023-05-19 21:00:00,,2022-09-20 05:00:19,1990
19208804,3281440,CA,2023-03-19 21:00:00,,2022-09-20 05:00:19,1990
19208805,3281440,CA,2023-01-19 21:00:00,,2022-09-20 05:00:19,1990
19208806,3281440,CA,2023-02-19 21:00:00,,2022-09-20 05:00:19,1990
19208807,3281440,CA,2022-12-19 21:00:00,,2022-09-20 05:00:20,1990
19208808,3281440,CA,2022-11-19 21:00:00,,2022-09-20 05:00:20,1990
19208809,3281440,CA,2023-04-19 21:00:00,,2022-09-20 05:00:20,1990
19208872,3281392,CA,2022-08-22 21:00:00,,2022-09-20 05:00:20,1990
19208873,3281392,CA,2023-05-19 21:00:00,,2022-09-20 05:00:20,1990
19208874,3281392,CA,2023-06-19 21:00:00,,2022-09-20 05:00:20,1990
19208875,3281392,CA,2023-02-19 21:00:00,,2022-09-20 05:00:20,1990
19208876,3281392,CA,2023-07-19 21:00:00,,2022-09-20 05:00:20,1990
